Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.628	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs216172,rs1231206,rs17114036,rs16965039	270	GSM878644
1.997	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs9508025,rs216172,rs17114046,rs16965039	271	GSM878645
1.522	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs17458018,rs12740374,rs4773144,rs1333042,rs216172,rs2515629,rs16965039	272	GSM878642
2.676	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12239436,rs17458018,rs12740374,rs1746048,rs4773144,rs1333042,rs11066015,rs216172,rs3739998,rs2515629,rs16965039	273	GSM878643
1.473	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs9508025,rs216172,rs3739998,rs16965039	274	GSM878648
1.315	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs216172,rs1231206,rs16965039	275	GSM878649
2.103	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs11066280,rs1333042,rs9508025,rs216172,rs16965039	276	GSM878646
1.502	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs11920719,rs7203193,rs1333042,rs216172,rs2515629,rs16965039	277	GSM878647
1.493	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs646776,rs1333042,rs216172,rs11684202,rs16965039	278	GSM878633
1.421	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs216172,rs16965039	279	GSM878634
2.140	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs6905288,rs216172,rs11684202,rs16965039	280	GSM878640
1.198	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs6905288,rs216172,rs16965039	281	GSM878641
2.236	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs17458018,rs12740374,rs11669133,rs4773144,rs11920719,rs7203193,rs17577085,rs3184504,rs1333042,rs216172,rs3739998,rs4977574,rs2515629,rs4937126,rs12190287,rs744487,rs16965039	282	GSM774240
1.913	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs17458018,rs12740374,rs11669133,rs11671653,rs4773144,rs7203193,rs3184504,rs16971384,rs1333042,rs216172,rs4937126,rs744487,rs11684202,rs16965039	283	GSM774241
2.160	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs17458018,rs12740374,rs1746048,rs11669133,rs4773144,rs7203193,rs1333042,rs216172,rs3739998,rs1263173,rs4937126,rs16965039	284	GSM817169
2.490	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs17458018,rs1746048,rs11669133,rs4773144,rs7203193,rs17577085,rs3184504,rs1333042,rs9508025,rs216172,rs4937126,rs16965039	285	GSM817170
0.453	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs10026364,rs12740374,rs4773144,rs646776,rs3739998,rs1122608,rs12190287,rs11684202	286	GSM665803
1.683	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs11206510,rs12740374,rs1412444,rs4773144,rs646776,rs2505083,rs12595292,rs7901695,rs3739998,rs501120,rs12190287,rs11684202	287	GSM665802
-0.234	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs10026364,rs1412444,rs11669133,rs4773144,rs12190287	288	GSM665800
0.812	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs7323893,rs12740374,rs1412444,rs4773144,rs3184504,rs12595292,rs16971384,rs3739998,rs4937126,rs12190287	289	GSM665801
2.847	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs17458018,rs7586970,rs12740374,rs11669133,rs4773144,rs7203193,rs1333042,rs9508025,rs216172,rs1231206,rs1263173,rs16965039	290	GSM468792
2.583	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs7586970,rs12740374,rs1746048,rs11669133,rs4773144,rs11556924,rs1333042,rs2895811,rs2943634,rs216172,rs16965039	291	GSM468801
3.086	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs17458018,rs7586970,rs12740374,rs1746048,rs11669133,rs4773144,rs7203193,rs1333042,rs9508025,rs216172,rs1231206,rs12190287,rs11684202,rs16965039	292	GSM530665
2.976	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs17228212,rs944797,rs7586970,rs12740374,rs11669133,rs4773144,rs1333042,rs216172,rs1231206,rs12190287,rs2123536,rs11684202,rs16965039	293	GSM530666
1.595	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs944797,rs12740374,rs4773144,rs646776,rs11920719,rs1333042,rs216172,rs3739998,rs2515629,rs17589290,rs11684202,rs16965039	294	GSM817194
1.600	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs944797,rs12239436,rs9546711,rs12740374,rs4773144,rs1333042,rs216172,rs2515629,rs17589290,rs11684202,rs16965039	295	GSM817195
0.805	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs7323893,rs12740374,rs4773144,rs1333042,rs216172,rs2515629,rs17589290,rs11684202,rs16965039	296	GSM817196
2.311	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs944797,rs17458018,rs12740374,rs4773144,rs1333042,rs6905288,rs12413409,rs216172,rs3739998,rs2515629,rs17589290,rs11684202,rs16965039	297	GSM817197
0.127	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1412444,rs11671653,rs4773144,rs646776,rs7203193,rs7901695,rs216172	298	GSM774243
0.949	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1412444,rs11671653,rs4773144,rs646776,rs11920719,rs7203193,rs7901695,rs216172,rs4977574,rs12190287,rs11684202	299	GSM774244
