Zscore	Cell	Tissue	File	SNPs	Number	Accession
3.911	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs4282339,rs1812175,rs12534093,rs2224391,rs2284746,rs12153391,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6060369,rs1150781,rs6570507,rs1047014,rs4345115,rs11684404,rs3748069,rs724016,rs7178424,rs6670655,rs4932217,rs3751599,rs941873,rs606452,rs806794,rs6763931,rs3816804,rs3782089,rs2274432,rs2282978,rs5742915,rs751543,rs4605213,rs1570106,rs7916441,rs2814993,rs237743,rs1490384	136	GSM665807
3.491	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs1046943,rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4282339,rs798489,rs12534093,rs3812163,rs2224391,rs2284746,rs1741344,rs7926971,rs2292303,rs654723,rs1367226,rs10863936,rs7183263,rs757608,rs17690232,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs422421,rs941873,rs806794,rs6763931,rs4800148,rs1351164,rs2274432,rs7032940,rs2282978,rs9835332,rs7864648,rs4605213,rs10513137,rs1570106,rs4794665,rs7916441,rs1490384	137	GSM665827
2.601	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs4640244,rs889014,rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4282339,rs798489,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs757608,rs17690232,rs946053,rs6060369,rs1150781,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs6763931,rs4800148,rs3816804,rs3782089,rs2274432,rs2282978,rs751543,rs4605213,rs1570106,rs7916441,rs2336725	138	GSM665832
3.529	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10512248,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs3812163,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs6457821,rs7183263,rs757608,rs17690232,rs6060369,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs606452,rs806794,rs6763931,rs4800148,rs3816804,rs3782089,rs1351164,rs2274432,rs2282978,rs751543,rs4605213,rs1042725,rs1570106,rs4794665,rs7916441	139	GSM774206
3.305	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs849141,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs2724475,rs757608,rs17690232,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs606452,rs806794,rs6763931,rs3816804,rs2274432,rs2282978,rs5742915,rs751543,rs4605213,rs1570106,rs3769528,rs4794665,rs7916441	140	GSM817164
2.747	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs2871865,rs2523178,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs946053,rs6060369,rs1150781,rs425277,rs4345115,rs3748069,rs724016,rs7178424,rs11118346,rs4932217,rs941873,rs6763931,rs3816804,rs2274432,rs2282978,rs751543,rs7864648,rs9470004,rs1570106,rs7916441,rs2336725	141	GSM701523
2.856	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs634552,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs6733301,rs757608,rs17690232,rs6060369,rs1150781,rs425277,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs763014,rs4932217,rs3751599,rs473902,rs941873,rs606452,rs806794,rs494459,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs5742915,rs751543,rs7864648,rs4605213,rs1570106,rs7916441,rs1490384	142	GSM774227
3.305	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs3812163,rs2224391,rs1787200,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs1239947,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs946053,rs6060369,rs1150781,rs425277,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs3751599,rs473902,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs3782089,rs1351164,rs2274432,rs2282978,rs5742915,rs751543,rs4605213,rs10513137,rs1570106,rs7916441,rs2336725	143	GSM774231
2.820	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10512248,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs910316,rs2871865,rs1812175,rs12534093,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs12694997,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6060369,rs1950500,rs1047014,rs4345115,rs11684404,rs3748069,rs724016,rs7178424,rs6899976,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs3782089,rs1383484,rs2274432,rs2282978,rs4605213,rs4743034,rs1042725,rs1570106,rs4533267,rs4794665,rs7916441,rs17638464,rs1490384	144	GSM817174
3.456	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs7507204,rs10946808,rs5751614,rs143384,rs7689420,rs2871865,rs1812175,rs12534093,rs3812163,rs2224391,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs757608,rs17690232,rs1150781,rs1635852,rs1047014,rs4345115,rs11684404,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs1351164,rs678962,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs7864648,rs4605213,rs2421992,rs4743034,rs1570106,rs3769528,rs7916441,rs237743,rs17638464,rs1490384	145	GSM817186
2.367	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs3812163,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs757608,rs17690232,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs6763931,rs3782089,rs2274432,rs2282978,rs7864648,rs7916441	146	GSM530656
2.509	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6060369,rs1150781,rs425277,rs1047014,rs4345115,rs11684404,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs6763931,rs2274432,rs2282978,rs751543,rs4743034,rs4794665,rs7916441,rs2814993	147	GSM530662
3.182	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10512248,rs2066807,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4282339,rs12534093,rs634552,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs11118346,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs751543,rs7864648,rs4605213,rs1570106,rs7916441,rs1490384	148	GSM595915
3.558	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs2871865,rs1812175,rs12534093,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs9863706,rs2292303,rs654723,rs1367226,rs7183263,rs10770705,rs757608,rs17690232,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs2145998,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs1351164,rs2274432,rs2282978,rs17346452,rs4605213,rs2421992,rs4743034,rs10513137,rs1570106,rs4794665,rs7916441,rs1490384	149	GSM595916
2.130	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2224391,rs2665838,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs8099594,rs17690232,rs6060369,rs1150781,rs6570507,rs425277,rs4345115,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs2274432,rs4605213,rs7916441,rs237743	150	GSM595921
2.379	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6570507,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs2274432,rs2282978,rs751543,rs7864648,rs4605213,rs1570106,rs7916441	151	GSM595924
1.556	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs1812175,rs2224391,rs1787200,rs2665838,rs2284746,rs1741344,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs6060369,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs678962,rs2274432,rs2282978,rs751543,rs7864648,rs1570106,rs7916441	152	GSM595925
2.874	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs1812175,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs7926971,rs3118914,rs2292303,rs654723,rs1367226,rs757608,rs17690232,rs1635852,rs4345115,rs7249094,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs2274432,rs1570106,rs3769528,rs7916441	153	GSM595927
1.817	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs7926971,rs2292303,rs654723,rs1367226,rs10863936,rs7183263,rs757608,rs17690232,rs4345115,rs3748069,rs724016,rs7178424,rs6899976,rs4932217,rs941873,rs3782089,rs2274432,rs2282978,rs4605213,rs4743034,rs7916441	154	GSM595929
2.919	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs7507204,rs10946808,rs143384,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs2284746,rs12153391,rs3110496,rs7926971,rs9863706,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6060369,rs425277,rs1047014,rs4345115,rs4800452,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs1351164,rs2282978,rs4605213,rs1570106,rs7916441,rs1490384	155	GSM595930
1.802	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs1046943,rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs3812163,rs2224391,rs7209435,rs2284746,rs12153391,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6060369,rs1150781,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs31198,rs941873,rs806794,rs6763931,rs2274432,rs2282978,rs751543,rs4605213,rs1570106,rs7916441,rs1490384	156	GSM665805
3.988	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10512248,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs1812175,rs12534093,rs3812163,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs8099594,rs2247341,rs757608,rs17690232,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs3751599,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs3782089,rs1351164,rs678962,rs2274432,rs2282978,rs7864648,rs4605213,rs1570106,rs3792752,rs7916441,rs17638464	157	GSM665806
3.542	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs10906982,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4315565,rs3812163,rs2224391,rs2665838,rs2284746,rs1741344,rs3110496,rs7926971,rs3118914,rs2292303,rs1367226,rs3760318,rs7183263,rs2580816,rs17690232,rs6060369,rs27855,rs4345115,rs3748069,rs724016,rs7178424,rs7567288,rs4932217,rs17511102,rs941873,rs606452,rs806794,rs2305707,rs2274432,rs2282978,rs17346452,rs26868,rs5742915,rs751543,rs4605213,rs1570106,rs7916441,rs17638464,rs749052,rs1490384	158	GSM701506
3.949	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs889014,rs2326458,rs1569019,rs7697556,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs5751614,rs41464348,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs8052560,rs12534093,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs9863706,rs2292303,rs654723,rs1367226,rs3760318,rs6457821,rs17038182,rs7183263,rs17318596,rs2580816,rs946053,rs2070776,rs1150781,rs1950500,rs4713858,rs425277,rs4345115,rs724016,rs7178424,rs798544,rs7869550,rs4932217,rs31198,rs941873,rs606452,rs806794,rs1776897,rs4800148,rs3816804,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs17391694,rs1570106,rs526896,rs7916441,rs8007661,rs2336725,rs749052,rs1490384	159	GSM774223
3.898	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs11259936,rs2066807,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs12534093,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs1150781,rs425277,rs11648796,rs11684404,rs3748069,rs724016,rs7178424,rs798544,rs4932217,rs3751599,rs31198,rs941873,rs606452,rs806794,rs1776897,rs3816804,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs7916441,rs2336725,rs7871764,rs749052,rs1490384	160	GSM774226
2.908	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs11259936,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs2523178,rs2224391,rs2665838,rs4369779,rs17081935,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs17318596,rs2580816,rs17690232,rs946053,rs6060369,rs4345115,rs724016,rs7178424,rs2629046,rs4932217,rs941873,rs806794,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs7916441,rs10773568,rs749052	161	GSM701535
5.212	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs2326458,rs10906982,rs7697556,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs12534093,rs3812163,rs2224391,rs11599750,rs2665838,rs4369779,rs17081935,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs6717918,rs1239947,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs5757949,rs946053,rs2070776,rs1150781,rs4345115,rs11648796,rs11684404,rs3748069,rs724016,rs7178424,rs7567288,rs2597513,rs4932217,rs3751599,rs941873,rs606452,rs806794,rs1776897,rs4800148,rs3782089,rs1351164,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs4743034,rs1570106,rs4533267,rs3769528,rs7916441,rs8007661,rs749052,rs1490384	162	GSM774234
2.806	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs10906982,rs11259936,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs8052560,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs946053,rs425277,rs4345115,rs8181166,rs724016,rs7178424,rs798544,rs4932217,rs31198,rs941873,rs606452,rs806794,rs3782089,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs756199,rs7916441,rs749052,rs1490384	163	GSM774239
5.199	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10906982,rs11259936,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs3812163,rs2224391,rs2284746,rs3110496,rs7926971,rs6717918,rs2292303,rs1367226,rs3760318,rs7183263,rs2580816,rs5757949,rs2279008,rs4345115,rs11684404,rs724016,rs7178424,rs798544,rs4932217,rs3751599,rs941873,rs4800148,rs3782089,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4605213,rs4842838,rs1570106,rs7916441,rs749052,rs1490384	164	GSM878610
4.510	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs274546,rs7697556,rs11259936,rs139909,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs3760318,rs7183263,rs2070776,rs6060369,rs1150781,rs1950500,rs2778031,rs4345115,rs11684404,rs724016,rs7178424,rs7567288,rs4932217,rs31198,rs17511102,rs941873,rs606452,rs806794,rs1351164,rs2305707,rs2274432,rs7032940,rs2282978,rs17346452,rs751543,rs7864648,rs185819,rs4605213,rs756199,rs4743034,rs1570106,rs526896,rs4533267,rs2814993,rs237743,rs749052,rs1490384	165	GSM817178
3.775	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs10512248,rs10906982,rs11259936,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs3812163,rs2224391,rs4369779,rs17081935,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs946053,rs2070776,rs1150781,rs11684404,rs3748069,rs724016,rs7178424,rs7567288,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs1351164,rs2562784,rs2305707,rs2274432,rs7032940,rs2282978,rs17346452,rs751543,rs185819,rs4605213,rs2421992,rs1570106,rs7916441,rs749052,rs1490384	166	GSM817184
3.787	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs274546,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs946053,rs1047014,rs4345115,rs11684404,rs724016,rs7178424,rs5742692,rs2145998,rs4932217,rs3751599,rs941873,rs606452,rs806794,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs4533267,rs7916441,rs10773568,rs17638464,rs749052,rs1490384	167	GSM817191
2.924	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10906982,rs7697556,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4315565,rs2224391,rs2665838,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs2070776,rs1950500,rs4345115,rs724016,rs7178424,rs7567288,rs4932217,rs606452,rs806794,rs6763931,rs3782089,rs678962,rs2274432,rs2282978,rs17346452,rs751543,rs185819,rs4605213,rs1043515,rs3769528,rs7916441,rs749052	168	GSM878618
2.462	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs274546,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs2224391,rs11599750,rs4369779,rs2284746,rs12153391,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs7183263,rs946053,rs2070776,rs4345115,rs7178424,rs4932217,rs941873,rs606452,rs806794,rs2305707,rs2274432,rs2282978,rs4896582,rs17346452,rs185819,rs4605213,rs1570106,rs7916441,rs8007661,rs17638464,rs749052	169	GSM878619
3.153	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10906982,rs11259936,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs11599750,rs4369779,rs2284746,rs3110496,rs7926971,rs12680655,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs17690232,rs946053,rs1150781,rs4345115,rs3748069,rs724016,rs7178424,rs7567288,rs6435999,rs4932217,rs3751599,rs941873,rs806794,rs6763931,rs2274432,rs2282978,rs26868,rs5742915,rs751543,rs185819,rs4605213,rs6585827,rs7916441,rs8007661,rs17638464,rs749052,rs1490384	170	GSM878620
4.529	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs274546,rs3738814,rs7697556,rs11259936,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs7742369,rs2871865,rs2523178,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs17780086,rs1741344,rs7926971,rs2237886,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs425277,rs4345115,rs724016,rs7178424,rs7567288,rs2597513,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs3782089,rs2305707,rs2274432,rs2282978,rs26868,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs7916441,rs749052,rs1490384	171	GSM878625
3.474	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10906982,rs11259936,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs7183263,rs2580816,rs946053,rs6060369,rs1150781,rs4345115,rs11684404,rs7178424,rs7567288,rs5742692,rs4932217,rs941873,rs806794,rs2305707,rs2274432,rs2282978,rs17346452,rs5742915,rs751543,rs185819,rs4711336,rs3769528,rs17638464,rs749052	172	GSM817214
3.934	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs274546,rs10512248,rs10906982,rs7697556,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2224391,rs4369779,rs11989122,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs946053,rs6060369,rs1150781,rs4345115,rs11684404,rs3748069,rs724016,rs7178424,rs7567288,rs2597513,rs6899976,rs4932217,rs941873,rs606452,rs806794,rs4800148,rs2305707,rs2274432,rs2282978,rs5742915,rs751543,rs185819,rs4605213,rs1570106,rs7916441,rs8007661,rs749052,rs1490384	173	GSM817216
