Zscore	Cell	Tissue	File	SNPs	Number	Accession
3.705	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs793108,rs1738074,rs9657904,rs140522,rs2293152,rs11962089,rs7779014,rs17594362,rs386965,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs9282641,rs3745672	198	GSM878637
2.722	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs2303759,rs6074022,rs1755289,rs6984045,rs17824933,rs11865121,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs386965,rs12644284,rs4075958,rs4902647,rs12025416,rs9821630,rs1250542,rs3745672,rs2546890	199	GSM878653
3.729	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs931555,rs9292777,rs8112449,rs2303759,rs12466022,rs6074022,rs1755289,rs703842,rs6984045,rs281380,rs17824933,rs6718520,rs1738074,rs9657904,rs12048904,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs12644284,rs1250540,rs233100,rs4902647,rs630923,rs10936599,rs12456021,rs12212193,rs1250542,rs9282641,rs3745672	200	GSM774238
2.374	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs9292777,rs8112449,rs2303759,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs1738074,rs9657904,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs4902647,rs9821630,rs1062158,rs1250542,rs3745672	201	GSM701533
4.127	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs8112449,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs7200786,rs1738074,rs2425752,rs9657904,rs140522,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs12456021,rs9821630,rs1062158,rs1250542,rs9282641,rs3745672,rs3780792	202	GSM878654
2.968	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs8112449,rs6074022,rs6984045,rs281380,rs17824933,rs2248359,rs1738074,rs2425752,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs1250540,rs4902647,rs12456021,rs9821630,rs12212193,rs6062314,rs1250542,rs3745672	203	GSM878664
3.157	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs793108,rs1738074,rs9657904,rs6952809,rs2293152,rs11962089,rs17594362,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	204	GSM701522
3.008	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs2303759,rs6074022,rs6984045,rs281380,rs17824933,rs7191700,rs793108,rs1738074,rs9657904,rs140522,rs12048904,rs290986,rs7779014,rs17594362,rs233100,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	205	GSM774218
3.446	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs874628,rs9321490,rs2303759,rs10466829,rs6074022,rs1755289,rs307896,rs17824933,rs771767,rs7191700,rs1738074,rs9657904,rs140522,rs6952809,rs2293152,rs290986,rs7779014,rs13192841,rs12644284,rs1109670,rs1250540,rs4409785,rs4902647,rs10936599,rs12456021,rs4285028,rs12212193,rs1250542,rs9282641,rs3745672	206	GSM774215
6.926	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs874628,rs1077667,rs4308217,rs931555,rs9292777,rs2303759,rs10466829,rs6074022,rs1755289,rs307896,rs744166,rs17824933,rs771767,rs6498169,rs7191700,rs1738074,rs9657904,rs140522,rs2300603,rs6952809,rs2293152,rs7779014,rs12644284,rs1250540,rs4902647,rs10936599,rs12456021,rs4285028,rs12212193,rs6062314,rs1250542,rs9282641,rs3745672	207	GSM774219
5.059	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs874628,rs10466829,rs6074022,rs1755289,rs882300,rs307896,rs771767,rs6498169,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs7779014,rs13192841,rs12644284,rs4075958,rs1250540,rs4409785,rs4902647,rs12456021,rs4285028,rs12212193,rs1250542,rs3745672,rs3780792	208	GSM817219
3.920	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs874628,rs10466829,rs6074022,rs1755289,rs307896,rs744166,rs771767,rs7191700,rs1738074,rs9657904,rs140522,rs6952809,rs2293152,rs4410871,rs7779014,rs13192841,rs12644284,rs1250540,rs4902647,rs12456021,rs4285028,rs12212193,rs1250542,rs3745672,rs1790100	209	GSM878659
0.144	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs1755289,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs17594362,rs12644284,rs4902647,rs12212193,rs3745672	210	GSM701519
1.964	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs2293370,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs4669226,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs9596270,rs4902647,rs12456021,rs4285028,rs12212193,rs9282641,rs3745672	211	GSM817190
3.114	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs307896,rs17824933,rs2248359,rs6718520,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs12212193,rs1250542,rs2744148,rs3745672,rs756699,rs2546890	212	GSM817203
1.402	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs1755289,rs17824933,rs7200786,rs6498169,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs17594362,rs12644284,rs9596270,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	213	GSM817211
1.682	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4308217,rs931555,rs307896,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs12644284,rs9596270,rs4902647,rs10936599,rs12212193,rs3745672,rs756699,rs1800693	214	GSM701517
2.721	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs12466022,rs1755289,rs744166,rs17824933,rs7200786,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs12644284,rs9596270,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672,rs756699	215	GSM817202
2.514	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs2303759,rs6074022,rs307896,rs744166,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs12644284,rs4902647,rs12456021,rs12212193,rs1250542,rs3745672,rs756699,rs2546890	216	GSM817210
3.305	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs2104286,rs931555,rs12466022,rs1755289,rs307896,rs744166,rs17824933,rs2248359,rs1250550,rs6718520,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs17594362,rs12644284,rs9596270,rs4902647,rs10936599,rs12212193,rs1062158,rs1250542,rs3745672,rs756699	217	GSM701494
2.299	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs882300,rs307896,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs4669226,rs290986,rs12644284,rs1109670,rs4902647,rs12212193,rs1062158,rs1250542,rs3745672,rs756699	218	GSM701502
1.669	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs2303759,rs1755289,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	219	GSM701511
1.190	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs874628,rs17824933,rs7191700,rs1738074,rs9657904,rs4669226,rs2293152,rs290986,rs7779014,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	220	GSM701529
2.007	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs874628,rs397020,rs12466022,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs17594362,rs12644284,rs9596270,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	221	GSM701532
1.199	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs17594362,rs12644284,rs9596270,rs4902647,rs10936599,rs12212193,rs3745672,rs756699	222	GSM817176
1.372	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs4410871,rs17594362,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672	223	GSM878629
2.031	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs307896,rs744166,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672,rs756699	224	GSM878667
2.807	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs882300,rs307896,rs744166,rs17824933,rs228614,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs4410871,rs7779014,rs17594362,rs12644284,rs9596270,rs4902647,rs4285028,rs12212193,rs7255066,rs3745672,rs756699	225	GSM701520
1.302	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs874628,rs4613763,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs17594362,rs12644284,rs4902647,rs12212193,rs1250542,rs2744148,rs3745672	226	GSM817193
2.600	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs307896,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs4669226,rs2293152,rs290986,rs7522462,rs7779014,rs12644284,rs9596270,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672,rs756699	227	GSM817205
3.221	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs1755289,rs307896,rs744166,rs17824933,rs7200786,rs2248359,rs6718520,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs12644284,rs4902647,rs10936599,rs4285028,rs12212193,rs1250542,rs3745672,rs756699	228	GSM817209
1.895	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs2104286,rs931555,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs17594362,rs4902647,rs10936599,rs12456021,rs4285028,rs12212193,rs1062158,rs1250542,rs2744148,rs3745672	229	GSM701518
2.036	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs874628,rs744166,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs6952809,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4409785,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672	230	GSM817192
1.625	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672,rs756699,rs2546890	231	GSM817204
1.895	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs744166,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs12644284,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672,rs756699	232	GSM817208
2.776	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs307896,rs744166,rs17824933,rs7200786,rs228614,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs7779014,rs12644284,rs9596270,rs1109670,rs4902647,rs4285028,rs12212193,rs1250542,rs2744148,rs3745672,rs756699	233	GSM701501
2.190	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs17824933,rs6718520,rs7191700,rs1738074,rs9657904,rs140522,rs17445836,rs6952809,rs2293152,rs290986,rs4410871,rs17594362,rs12644284,rs4902647,rs10936599,rs2243123,rs12212193,rs1250542,rs3745672,rs756699	234	GSM701510
0.939	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs2303759,rs17824933,rs7200786,rs6498169,rs7191700,rs1738074,rs9657904,rs6897932,rs6952809,rs2293152,rs290986,rs12644284,rs4902647,rs4285028,rs12212193,rs1250542,rs3745672	235	GSM774222
1.845	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs874628,rs1077667,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs290986,rs4410871,rs12644284,rs758944,rs4902647,rs12212193,rs3745672	236	GSM774236
2.257	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs2119704,rs2104286,rs12466022,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs6952809,rs2293152,rs290986,rs4410871,rs12644284,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672,rs756699	237	GSM817177
1.438	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs874628,rs12466022,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs17594362,rs12644284,rs1109670,rs4902647,rs10936599,rs12212193,rs3745672,rs756699	238	GSM817218
1.866	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs17174870,rs7779014,rs17594362,rs12644284,rs9596270,rs758944,rs4902647,rs12456021,rs4285028,rs12212193,rs1250542,rs3745672,rs756699	239	GSM878662
1.915	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs874628,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs7789940,rs290986,rs17594362,rs9596270,rs4902647,rs12212193,rs7255066,rs3745672,rs756699	240	GSM817158
2.988	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs7090512,rs931555,rs2303759,rs12466022,rs307896,rs17824933,rs2248359,rs11581062,rs6718520,rs11865121,rs1738074,rs9657904,rs7789940,rs12048904,rs6952809,rs2293152,rs290986,rs4410871,rs11962089,rs17594362,rs4902647,rs13333054,rs10936599,rs12456021,rs12212193,rs7672826,rs1250542,rs9282641,rs3745672	241	GSM817189
0.864	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs744166,rs17824933,rs1738074,rs9657904,rs17445836,rs6952809,rs2293152,rs17594362,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672	242	GSM878661
1.641	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs7090512,rs931555,rs397020,rs307896,rs744166,rs17824933,rs11581062,rs1738074,rs9657904,rs2293152,rs290986,rs17594362,rs4902647,rs12212193,rs1250542,rs3745672	243	GSM878663
3.822	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs874628,rs4613763,rs7090512,rs931555,rs8112449,rs12466022,rs6074022,rs307896,rs2293370,rs7191700,rs1738074,rs9657904,rs12048904,rs290986,rs7779014,rs17594362,rs12644284,rs4075958,rs4902647,rs630923,rs12212193,rs9282641,rs3745672,rs756699,rs2546890	244	GSM701509
2.681	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs2303759,rs12466022,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs4410871,rs7779014,rs12644284,rs4075958,rs4902647,rs10936599,rs1250542,rs3745672	245	GSM774202
2.257	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs12466022,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs11962089,rs7779014,rs12644284,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	246	GSM774212
1.464	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs4149584,rs2303759,rs12466022,rs17824933,rs2248359,rs7191700,rs9657904,rs2293152,rs290986,rs7779014,rs4902647,rs12212193,rs1250542,rs3745672	247	GSM701498
1.687	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs6074022,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs7779014,rs17594362,rs12644284,rs4902647,rs12212193,rs1250542,rs3745672	248	GSM701521
2.635	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs307896,rs17824933,rs228614,rs7191700,rs1738074,rs9657904,rs140522,rs290986,rs7779014,rs12644284,rs4902647,rs9821630,rs1250542,rs9282641,rs3745672	249	GSM701528
3.494	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs9292777,rs12466022,rs6074022,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs6952809,rs2293152,rs290986,rs4410871,rs7779014,rs12644284,rs4075958,rs4902647,rs12025416,rs9821630,rs12212193,rs1250542,rs3745672,rs9523762	250	GSM701538
1.814	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs9292777,rs12466022,rs307896,rs17824933,rs2248359,rs7191700,rs9657904,rs140522,rs6952809,rs2293152,rs290986,rs7779014,rs12644284,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	251	GSM774232
2.652	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs874628,rs12466022,rs2920001,rs307896,rs17824933,rs6498169,rs2019960,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs7779014,rs669607,rs12644284,rs4075958,rs4902647,rs10936599,rs12212193,rs6062314,rs1250542,rs3745672	252	GSM817173
3.421	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs397020,rs12466022,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs2425752,rs9657904,rs140522,rs2293152,rs290986,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs9821630,rs2243123,rs12212193,rs1250542,rs3745672	253	GSM817199
3.040	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs12466022,rs6984045,rs307896,rs744166,rs17824933,rs7191700,rs1738074,rs9657904,rs2293152,rs290986,rs4410871,rs7779014,rs17594362,rs12644284,rs4902647,rs12025416,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	254	GSM878660
3.142	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs397020,rs12466022,rs882300,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs7779014,rs12644284,rs4075958,rs1109670,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	255	GSM878665
3.686	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs2303759,rs882300,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs290986,rs4410871,rs17594362,rs3761959,rs12644284,rs4902647,rs9821630,rs12212193,rs1062158,rs1250542,rs3745672	256	GSM878617
7.017	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs7090512,rs1323292,rs931555,rs9292777,rs9321490,rs12466022,rs6984045,rs307896,rs744166,rs6498169,rs11865121,rs7191700,rs17066096,rs1738074,rs9657904,rs4939490,rs1335532,rs2300603,rs290986,rs17594362,rs12644284,rs4075958,rs806321,rs4902647,rs630923,rs10936599,rs11154801,rs12212193,rs9282641,rs3745672,rs756699,rs2546890	257	GSM665823
4.977	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs1077667,rs7090512,rs1323292,rs931555,rs9292777,rs4149584,rs9321490,rs12466022,rs6984045,rs307896,rs7191700,rs17066096,rs1738074,rs9657904,rs4939490,rs6952809,rs2293152,rs290986,rs12644284,rs4075958,rs806321,rs4902647,rs12212193,rs3745672,rs756699,rs2546890	258	GSM774204
