Zscore	Cell	Tissue	File	SNPs	Number	Accession
-2.104	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs10488029,rs4789580,rs11994937,rs13021885,rs5757676,rs6479779,rs16982515,rs10206020,rs523516,rs3780486,rs1058065,rs17038828,rs10758189,rs137686	189	GSM774242
-0.509	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs11994937,rs9403856,rs9947954,rs13021885,rs6479779,rs11781525,rs6787231,rs16982515,rs10206020,rs10751776,rs722599,rs523516,rs7902627,rs17403780,rs7314811,rs3780486,rs13174348,rs1952138,rs17038828,rs1334809,rs137686,rs11700462,rs846271,rs2659005,rs10861342	190	GSM817179
-0.912	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs11765886,rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs6787231,rs10817408,rs16982515,rs10206020,rs523516,rs17403780,rs871012,rs9329350,rs7314811,rs3780486,rs13174348,rs9308433,rs1952138,rs13144232,rs17038828,rs1334809,rs137686,rs846271	191	GSM817183
-0.918	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs2361701,rs4789580,rs11994937,rs13021885,rs6479779,rs16982515,rs10206020,rs523516,rs17403780,rs17038828,rs10758189,rs1334809,rs1467979	192	GSM817201
-0.956	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs12342831,rs11779594,rs7159888,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs255982,rs722599,rs523516,rs7902627,rs17403780,rs13148252,rs12045693,rs7314811,rs13174348,rs6687262,rs9308433,rs1952138,rs1035275,rs17038828,rs1334809,rs137686,rs846271,rs3813009	193	GSM878622
-0.340	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs980952,rs6928844,rs11779594,rs6084946,rs4789580,rs909814,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs7902627,rs17403780,rs871012,rs9329350,rs3780486,rs1035275,rs17038828,rs10758189,rs1334809,rs137686,rs846271	194	GSM817206
-1.881	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs4789580,rs11994937,rs7731390,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs10206020,rs523516,rs7902627,rs17403780,rs9329350,rs12528714,rs3780486,rs17038828,rs17348299,rs1334809,rs846271	195	GSM878626
-0.259	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs626657,rs1604897,rs12342831,rs2302105,rs11779594,rs4789580,rs11994937,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs7902627,rs17403780,rs12045693,rs9329350,rs17783561,rs1952138,rs17038828,rs1334809,rs137686,rs11700462	196	GSM817213
-0.672	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs7781977,rs12431702,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs10206020,rs10751776,rs523516,rs7902627,rs17403780,rs13148252,rs9329350,rs7314811,rs1035275,rs17038828,rs10758189,rs1334809,rs137686,rs11700462	197	GSM878631
-0.314	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs7781977,rs909814,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs16982515,rs2745851,rs523516,rs17403780,rs13148252,rs7314811,rs3780486,rs8010715,rs1035275,rs11581667,rs17038828,rs10758189,rs1334809,rs137686,rs11700462,rs846271	198	GSM878637
-0.728	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs13021885,rs16871226,rs2072209,rs6479779,rs2504183,rs11781525,rs16982515,rs2279913,rs523516,rs17403780,rs13148252,rs9329350,rs3780486,rs17038828,rs10758189,rs17348299,rs1334809,rs909674,rs137686,rs11700462,rs846271	199	GSM878653
-0.883	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs7325564,rs7179432,rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs7731390,rs9947954,rs13021885,rs16871226,rs5757676,rs6583437,rs2072209,rs6479779,rs2504183,rs16982515,rs10206020,rs523516,rs13148252,rs10813951,rs9329350,rs17783561,rs3780486,rs13174348,rs4821897,rs1035275,rs17038828,rs17348299,rs1334809,rs909674,rs137686,rs846271,rs9948784	200	GSM774238
-0.443	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs7209700,rs2504183,rs16982515,rs523516,rs7902627,rs13148252,rs9329350,rs17783561,rs3780486,rs2093746,rs17038828,rs10758189,rs17348299,rs1334809,rs909674,rs137686,rs11700462,rs846271	201	GSM701533
-1.122	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs6084946,rs10488029,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs7209700,rs2504183,rs11781525,rs16982515,rs523516,rs17403780,rs13148252,rs9329350,rs3780486,rs1035275,rs17038828,rs10758189,rs1334809,rs11700462,rs846271	202	GSM878654
-1.181	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs6084946,rs4789580,rs7781977,rs11994937,rs13021885,rs16871226,rs9832314,rs6479779,rs7209700,rs2504183,rs16982515,rs523516,rs7314811,rs11910494,rs17038828,rs10758189,rs1334809,rs137686,rs11700462	203	GSM878664
0.322	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs9947954,rs13021885,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs10206020,rs12600635,rs523516,rs17403780,rs13148252,rs5771040,rs1035275,rs17038828,rs10758189,rs17348299,rs1334809,rs137686,rs11700462	204	GSM701522
-0.536	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs7902627,rs17403780,rs13148252,rs7649739,rs12045693,rs12528714,rs4821897,rs1035275,rs17038828,rs10758189,rs17348299,rs1334809,rs137686,rs11700462	205	GSM774218
-0.744	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11188352,rs11779594,rs4789580,rs11994937,rs16871226,rs17666538,rs2072209,rs6479779,rs2504183,rs16982515,rs2745851,rs2279913,rs10206020,rs10751776,rs523516,rs7951911,rs6494964,rs11820502,rs918304,rs16944158,rs10995439,rs5771040,rs1012583,rs17038828,rs10758189,rs17348299,rs909674,rs137686,rs2659005,rs11880637	206	GSM774215
-0.905	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11994937,rs16871226,rs17666538,rs2072209,rs10796849,rs2504183,rs1174864,rs11781525,rs16982515,rs523516,rs7951911,rs6494964,rs918304,rs1012583,rs10758189,rs17348299,rs909674,rs137686,rs11700462,rs2280655	207	GSM774219
-1.273	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs1604897,rs4789580,rs11994937,rs11128271,rs16871226,rs17666538,rs2072209,rs6479779,rs10796849,rs2504183,rs16982515,rs523516,rs7951911,rs6494964,rs918304,rs1012583,rs17348299,rs137686	208	GSM817219
-0.620	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11994937,rs7731390,rs16871226,rs17666538,rs2028414,rs10796849,rs16982515,rs2745851,rs523516,rs7951911,rs6494964,rs918304,rs2077147,rs3780486,rs13174348,rs2292298,rs1012583,rs17038828,rs17348299,rs137686,rs2659005	209	GSM878659
-1.172	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs4789580,rs9947954,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs2745851,rs10206020,rs10751776,rs17719439,rs523516,rs7902627,rs13148252,rs6494964,rs12528714,rs2430457,rs3780486,rs17558301,rs12772243,rs459482,rs17348299,rs137686,rs10861342	210	GSM701519
-0.631	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs4789580,rs7781977,rs2060070,rs16871226,rs3851357,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs10206020,rs17719439,rs722599,rs523516,rs7902627,rs13148252,rs4972806,rs6494964,rs3821819,rs7649739,rs12528714,rs17776120,rs17558301,rs1035275,rs1673866,rs12772243,rs7021663,rs137686,rs10861342	211	GSM817190
-0.609	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs10751776,rs17719439,rs722599,rs523516,rs7902627,rs4972806,rs918304,rs12045693,rs17558301,rs137686,rs2659005,rs10861342	212	GSM817203
-0.726	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs4789580,rs2060070,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs16982515,rs6993449,rs2279913,rs10206020,rs523516,rs7902627,rs6494964,rs12045693,rs12528714,rs7895244,rs17558301,rs444881,rs2093746,rs1673866,rs12772243,rs137686,rs2659005,rs10861342	213	GSM817211
0.031	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11765886,rs7953959,rs11779594,rs10488029,rs4789580,rs16871226,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs10206020,rs17719439,rs523516,rs7902627,rs13148252,rs6494964,rs7649739,rs12045693,rs586446,rs4930561,rs12528714,rs2664299,rs7895244,rs17558301,rs1035275,rs1673866,rs1334809,rs137686,rs11700462,rs10861342	214	GSM701517
-0.702	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs11763760,rs6928844,rs7953959,rs11779594,rs16871226,rs5757676,rs3851357,rs6479779,rs2504183,rs10817408,rs16982515,rs10206020,rs523516,rs7902627,rs13148252,rs6494964,rs7331540,rs12528714,rs17558301,rs1673866,rs12772243,rs137686,rs2659005,rs10861342	215	GSM817202
-0.321	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs11779594,rs4789580,rs2060070,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs2745851,rs6993449,rs10206020,rs17719439,rs523516,rs627386,rs7902627,rs6494964,rs7649739,rs12045693,rs12528714,rs7895244,rs17558301,rs1035275,rs17038828,rs7021663,rs137686,rs846271,rs10861342	216	GSM817210
-0.022	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs7781977,rs13021885,rs16871226,rs5757676,rs17666538,rs6479779,rs2504183,rs2614463,rs11781525,rs10817408,rs16982515,rs2745851,rs10206020,rs10751776,rs11260603,rs17719439,rs523516,rs7902627,rs13148252,rs6494964,rs12045693,rs586446,rs17558301,rs1673866,rs1012583,rs12772243,rs137686,rs2659005,rs10861342	217	GSM701494
0.701	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs7111562,rs11779594,rs4789580,rs909814,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs16982515,rs2745851,rs10206020,rs10751776,rs523516,rs7902627,rs6494964,rs10198756,rs7649739,rs12045693,rs12528714,rs1673866,rs12772243,rs17038828,rs1334809,rs137686,rs10861342,rs12530	218	GSM701502
-1.862	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs10488029,rs4789580,rs11994937,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs17719439,rs523516,rs627386,rs7902627,rs6494964,rs12045693,rs12528714,rs11910494,rs137686,rs10861342	219	GSM701511
-1.584	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs10504390,rs11779594,rs4076555,rs4789580,rs16871226,rs6479779,rs11781525,rs16982515,rs10206020,rs255982,rs17719439,rs523516,rs12045693,rs137686,rs10861342	220	GSM701529
0.580	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs11765886,rs11779594,rs4789580,rs11994937,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs16982515,rs6993449,rs10206020,rs17719439,rs523516,rs7902627,rs13148252,rs4972806,rs6494964,rs12045693,rs10813951,rs12528714,rs1058065,rs11910494,rs1673866,rs12772243,rs17038828,rs137686,rs10861342	221	GSM701532
-0.811	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs11994937,rs9947954,rs16871226,rs3851357,rs2184180,rs6479779,rs2504183,rs16982515,rs10206020,rs10751776,rs11260603,rs17719439,rs523516,rs627386,rs7902627,rs13148252,rs3780486,rs7895244,rs17558301,rs1673866,rs1012583,rs12772243,rs137686,rs10861342	222	GSM817176
0.154	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs4789580,rs2106139,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs17719439,rs523516,rs7902627,rs13148252,rs4972806,rs6494964,rs7649739,rs12045693,rs17558301,rs11910494,rs137686,rs2659005,rs10861342,rs10049992	223	GSM878629
-0.283	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs4789580,rs11994937,rs16871226,rs5757676,rs6479779,rs2504183,rs2614463,rs11781525,rs16982515,rs10206020,rs10751776,rs17719439,rs523516,rs7902627,rs13148252,rs4972806,rs6494964,rs12045693,rs586446,rs12528714,rs11910494,rs1673866,rs7021663,rs137686,rs10861342	224	GSM878667
-0.004	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs11994937,rs7731390,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs17719439,rs523516,rs7902627,rs13148252,rs6494964,rs7649739,rs12045693,rs10813951,rs12528714,rs7314811,rs3780486,rs17558301,rs11910494,rs1673866,rs12772243,rs7021663,rs1334809,rs137686,rs10861342	225	GSM701520
1.079	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs7194356,rs12342831,rs11779594,rs4789580,rs7781977,rs9947954,rs13021885,rs12127944,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs10751776,rs523516,rs7902627,rs13148252,rs6494964,rs12045693,rs10813951,rs12528714,rs2664299,rs137699,rs12772243,rs17038828,rs137686,rs1467979,rs2659005,rs10861342	226	GSM817193
-0.008	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs4789580,rs13021885,rs16871226,rs6479779,rs7209700,rs2504183,rs16982515,rs6993449,rs10206020,rs523516,rs4972806,rs6494964,rs12045693,rs10813951,rs2077147,rs1058065,rs12772243,rs7021663,rs10758189,rs909674,rs137686,rs11700462,rs10861342,rs16906415	227	GSM817205
-0.590	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs4789580,rs13021885,rs16871226,rs7700895,rs6479779,rs11781525,rs16982515,rs10206020,rs17719439,rs523516,rs627386,rs7902627,rs13148252,rs6494964,rs12045693,rs586446,rs12528714,rs11910494,rs1012583,rs17038828,rs137686,rs2659005,rs10861342	228	GSM817209
-0.582	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs7953959,rs11779594,rs4789580,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs2745851,rs10206020,rs523516,rs7902627,rs4972806,rs6494964,rs12045693,rs12528714,rs3780486,rs17558301,rs13178541,rs1577330,rs7021663,rs137686,rs2659005,rs9948784,rs10861342	229	GSM701518
-0.508	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs2060070,rs11994937,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs2745851,rs10206020,rs17719439,rs523516,rs7902627,rs13148252,rs6494964,rs7649739,rs12045693,rs12528714,rs11910494,rs1673866,rs12772243,rs17038828,rs7021663,rs137686,rs10861342	230	GSM817192
0.054	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs4789580,rs11994937,rs16871226,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs17719439,rs523516,rs7902627,rs6494964,rs12045693,rs586446,rs12528714,rs3780486,rs17558301,rs1035275,rs1673866,rs137686,rs1054052,rs2659005,rs10861342	231	GSM817204
0.524	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs2614463,rs16982515,rs2745851,rs6993449,rs4376071,rs10206020,rs17719439,rs523516,rs7902627,rs6494964,rs12750249,rs12045693,rs12528714,rs7249142,rs11910494,rs2530544,rs909674,rs137686,rs10861342	232	GSM817208
0.596	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs2186369,rs4789580,rs909814,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs16982515,rs2279913,rs10206020,rs17719439,rs523516,rs7902627,rs13148252,rs4972806,rs6494964,rs12045693,rs10813951,rs12528714,rs17558301,rs12772243,rs17038828,rs909674,rs137686,rs11700462,rs2659005,rs10861342	233	GSM701501
-0.930	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs6084946,rs4789580,rs7781977,rs11994937,rs13021885,rs16871226,rs5757676,rs3851357,rs6479779,rs10817408,rs16982515,rs6993449,rs2279913,rs10206020,rs523516,rs7902627,rs13148252,rs12045693,rs3780486,rs2292298,rs11825685,rs12772243,rs137686,rs11700462	234	GSM701510
-1.593	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs4789580,rs9947954,rs13021885,rs16871226,rs5757676,rs6479779,rs7209700,rs2504183,rs11781525,rs16982515,rs10206020,rs10751776,rs4779031,rs523516,rs7902627,rs10813951,rs4930561,rs9329350,rs12528714,rs3780486,rs909674,rs9948784	235	GSM774222
-1.348	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs16871226,rs5757676,rs16949825,rs16982515,rs2279913,rs10206020,rs523516,rs7902627,rs6494964,rs586446,rs12528714,rs137686	236	GSM774236
-0.857	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs4789580,rs13021885,rs16871226,rs5757676,rs1904173,rs6479779,rs10817408,rs16982515,rs10206020,rs17719439,rs722599,rs523516,rs7902627,rs13148252,rs3821819,rs17776120,rs2292298,rs12772243,rs137686,rs11700462	237	GSM817177
0.010	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs11779594,rs4789580,rs2060070,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs2745851,rs10206020,rs10751776,rs1650123,rs17719439,rs523516,rs7902627,rs6494964,rs12045693,rs10813951,rs586446,rs17776120,rs7895244,rs11910494,rs1673866,rs12772243,rs137686,rs10861342	238	GSM817218
-0.452	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs756777,rs11765886,rs12342831,rs11779594,rs4789580,rs11994937,rs9947954,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs16982515,rs6993449,rs10206020,rs10751776,rs17719439,rs523516,rs7902627,rs13148252,rs6494964,rs7649739,rs12045693,rs12528714,rs17558301,rs11910494,rs12772243,rs137686,rs11700462,rs10861342	239	GSM878662
0.552	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs16871226,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs11942476,rs523516,rs10822136,rs7902627,rs13148252,rs6494964,rs3821819,rs7101378,rs17776120,rs6064045,rs17558301,rs1673866,rs12772243,rs137686,rs10861342	240	GSM817158
-1.240	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs6547537,rs626657,rs11779594,rs4789580,rs7781977,rs2060070,rs13021885,rs16871226,rs1904173,rs2504183,rs2614463,rs10817408,rs16982515,rs523516,rs7902627,rs918304,rs10995439,rs12528714,rs2664299,rs9308433,rs444881,rs2292298,rs11675841,rs1035275,rs1470506,rs7072055,rs11890081,rs12772243,rs137686,rs909848,rs10861342,rs3813009	241	GSM817189
-2.455	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs909814,rs11994937,rs16871226,rs2504183,rs16982515,rs523516,rs7902627,rs13148252,rs12528714,rs459482,rs137686,rs909848,rs7964407	242	GSM878661
-1.499	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs10488029,rs2060070,rs16871226,rs2504183,rs2614463,rs16982515,rs10751776,rs523516,rs7902627,rs4972806,rs918304,rs12528714,rs2292298,rs7072055,rs11890081,rs12772243,rs137686,rs3813009	243	GSM878663
0.965	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs2361701,rs7159888,rs4789580,rs7781977,rs11994937,rs9947954,rs16871226,rs6583437,rs6479779,rs2504183,rs11781525,rs16982515,rs2745851,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs871012,rs12045693,rs7314811,rs4821897,rs17038828,rs17348299,rs909674,rs137686,rs11700462	244	GSM701509
