Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
3.059	2.29334195646065	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs1218582,rs17021918,rs2121875,rs4430796,rs445114,rs5759167,rs6465657,rs6763931,rs684232,rs8008270,rs902774	283	GSM774241
1.925	1.19021992571966	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs1218582,rs16902094,rs1933488,rs6763931,rs684232,rs902774	284	GSM817169
1.270	0.829282616647218	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs1218582,rs4430796,rs5759167,rs6763931,rs684232,rs902774	285	GSM817170
0.410	0.391927496838398	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs11135910,rs12155172,rs2273669,rs8102476,rs902774	286	GSM665803
0.393	0.383141365115112	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs11135910,rs12155172,rs2427345,rs5759167,rs8102476,rs902774	287	GSM665802
1.175	0.753830429543157	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs11135910,rs12155172,rs3123078,rs684232,rs8102476,rs902774	288	GSM665800
1.117	0.710028140260245	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs10875943,rs12155172,rs13254738,rs5759167,rs684232,rs6983267,rs902774	289	GSM665801
4.508	3.61499214233429	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs1218582,rs1465618,rs17021918,rs2121875,rs4430796,rs5759167,rs6465657,rs6763931,rs684232,rs902774	290	GSM468792
2.109	1.39743062060366	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs1218582,rs2121875,rs5759167,rs6465657,rs6763931,rs684232,rs902774	291	GSM468801
2.599	1.76176213418557	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs1218582,rs17021918,rs2121875,rs4430796,rs5759167,rs6465657,rs6763931,rs684232,rs902774	292	GSM530665
2.590	1.78154519598124	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs1218582,rs2121875,rs4430796,rs5759167,rs6465657,rs6763931,rs684232,rs902774	293	GSM530666
2.409	1.67182709243396	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs12155172,rs17021918,rs5759167,rs6465657,rs6763931,rs684232,rs6983267,rs7679673,rs902774	294	GSM817194
2.794	2.06511882121278	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs12155172,rs1218582,rs12621278,rs17021918,rs6465657,rs6763931,rs684232,rs6983267,rs902774	295	GSM817195
3.165	2.39839563793089	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs12155172,rs1218582,rs12621278,rs17021918,rs6465657,rs6763931,rs684232,rs6983267,rs7679673,rs902774	296	GSM817196
3.101	2.3530978858743	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs11568818,rs12155172,rs12621278,rs17021918,rs2121875,rs5759167,rs6763931,rs684232,rs6983267,rs7679673,rs902774	297	GSM817197
3.169	2.31056521373518	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs12155172,rs12621278,rs17021918,rs2121875,rs5759167,rs6763931,rs684232,rs7679673,rs8008270,rs902774	298	GSM774243
1.055	0.693375074857583	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs1016343,rs12155172,rs12621278,rs2121875,rs5759167,rs6763931,rs684232,rs902774	299	GSM774244
