Zscore	Cell	Tissue	File	SNPs	Number	Accession
3.082	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4899554,rs11742570,rs4256159,rs12654812,rs2930047,rs2231884,rs921720,rs913678,rs10758669,rs1250546,rs7240004,rs194749,rs17293632,rs6740462,rs3024505,rs4845604,rs2382817	203	GSM878664
4.447	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs11742570,rs4256159,rs2823286,rs12199775,rs12654812,rs8005161,rs2231884,rs921720,rs7282490,rs913678,rs10758669,rs907611,rs1042058,rs194749,rs3024505,rs4845604,rs2266959,rs2382817	204	GSM701522
4.654	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs7404095,rs4899554,rs11742570,rs4256159,rs12654812,rs8005161,rs2930047,rs2231884,rs921720,rs913678,rs10758669,rs17119,rs7240004,rs194749,rs17293632,rs6740462,rs3024505,rs4845604,rs6478109,rs529866,rs2266959,rs2382817	205	GSM774218
3.673	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs26528,rs925255,rs35675666,rs7134599,rs12946510,rs4899554,rs11742570,rs38904,rs2823286,rs12654812,rs10781499,rs11168249,rs941823,rs2231884,rs913678,rs1042058,rs194749,rs559928,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	206	GSM774215
3.496	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs26528,rs925255,rs35675666,rs7404095,rs4899554,rs2227564,rs11742570,rs12654812,rs12568930,rs10781499,rs8005161,rs2231884,rs1042058,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	207	GSM774219
3.570	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs11742570,rs38904,rs2823286,rs12654812,rs12568930,rs10781499,rs10896794,rs2231884,rs913678,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	208	GSM817219
3.327	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs26528,rs925255,rs35675666,rs4899554,rs17085007,rs11742570,rs4256159,rs12654812,rs12568930,rs2231884,rs913678,rs907611,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	209	GSM878659
2.808	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs2188962,rs4899554,rs11742570,rs4256159,rs12654812,rs6568421,rs2930047,rs2231884,rs1517352,rs7240004,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	210	GSM701519
3.444	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs2823286,rs12654812,rs6568421,rs2930047,rs2231884,rs1517352,rs913678,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817,rs4743820	211	GSM817190
2.099	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs925255,rs4409764,rs35675666,rs11742570,rs4256159,rs12654812,rs2930047,rs2231884,rs913678,rs194749,rs17293632,rs3024505,rs4845604,rs11230563,rs2266959	212	GSM817203
2.447	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs4256159,rs12654812,rs2930047,rs2231884,rs1517352,rs913678,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs2266959,rs2382817,rs4743820	213	GSM817211
4.585	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs925255,rs4409764,rs35675666,rs2188962,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs6568421,rs2930047,rs2231884,rs1517352,rs913678,rs17119,rs7240004,rs1042058,rs194749,rs17293632,rs3024505,rs7608910,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	214	GSM701517
2.641	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs17085007,rs4256159,rs12654812,rs2930047,rs2231884,rs1517352,rs7240004,rs194749,rs17293632,rs1893217,rs3024505,rs4845604,rs6478109,rs2266959,rs2382817	215	GSM817202
2.348	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs925255,rs4409764,rs35675666,rs4256159,rs12654812,rs6568421,rs11168249,rs2930047,rs2231884,rs1517352,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2412970	216	GSM817210
2.491	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs925255,rs4409764,rs1819333,rs35675666,rs12946510,rs4899554,rs4256159,rs12654812,rs6568421,rs2930047,rs2231884,rs1517352,rs913678,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	217	GSM701494
3.059	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs2188962,rs4899554,rs11742570,rs4256159,rs2836878,rs12654812,rs2930047,rs2231884,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959	218	GSM701502
4.362	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs2188962,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs10781499,rs2930047,rs2231884,rs1517352,rs913678,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817,rs4743820	219	GSM701511
2.817	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4256159,rs12654812,rs12568930,rs11168249,rs2930047,rs2231884,rs17119,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563	220	GSM701529
3.710	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs2823286,rs2836878,rs12654812,rs2930047,rs2231884,rs1517352,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	221	GSM701532
3.270	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs4256159,rs2836878,rs12654812,rs11168249,rs2930047,rs2231884,rs1517352,rs7240004,rs917997,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817,rs4743820	222	GSM817176
3.369	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs4256159,rs12654812,rs6568421,rs2231884,rs1517352,rs913678,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	223	GSM878629
3.655	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs925255,rs4409764,rs1819333,rs35675666,rs12946510,rs11742570,rs4256159,rs12654812,rs11168249,rs2930047,rs2231884,rs1517352,rs913678,rs17119,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	224	GSM878667
3.726	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs4256159,rs12654812,rs6568421,rs11168249,rs2930047,rs2231884,rs913678,rs17119,rs1042058,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	225	GSM701520
1.939	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs4899554,rs4256159,rs12654812,rs6568421,rs2231884,rs913678,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs2266959	226	GSM817193
2.829	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs10781499,rs2930047,rs2231884,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959	227	GSM817205
3.095	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs17085007,rs11742570,rs4256159,rs12654812,rs6568421,rs2930047,rs2231884,rs1517352,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	228	GSM817209
4.108	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs2188962,rs12946510,rs4256159,rs2836878,rs12654812,rs10781499,rs6568421,rs2930047,rs941823,rs2231884,rs1517352,rs913678,rs1250546,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs529866,rs11230563,rs2266959,rs2382817,rs4743820	229	GSM701518
3.204	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs4899554,rs17085007,rs11742570,rs4256159,rs12654812,rs6568421,rs2930047,rs2231884,rs1517352,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	230	GSM817192
1.972	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs2231884,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959	231	GSM817204
3.325	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs925255,rs4409764,rs35675666,rs4256159,rs12654812,rs2930047,rs2231884,rs194749,rs559928,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817,rs4743820,rs10521318	232	GSM817208
2.518	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4899554,rs11742570,rs4256159,rs12654812,rs10781499,rs2231884,rs913678,rs17119,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	233	GSM701501
2.819	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs2188962,rs12946510,rs11742570,rs4256159,rs12654812,rs10781499,rs2930047,rs941823,rs2231884,rs7240004,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	234	GSM701510
2.702	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs26528,rs925255,rs1819333,rs35675666,rs12946510,rs12654812,rs10781499,rs12103,rs2231884,rs913678,rs7240004,rs194749,rs17293632,rs3024505,rs11879191,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817	235	GSM774222
1.802	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4256159,rs12654812,rs11168249,rs2231884,rs194749,rs17293632,rs3024505,rs4845604,rs2266959	236	GSM774236
2.835	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4899554,rs4256159,rs2836878,rs12654812,rs2930047,rs2231884,rs1517352,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs4743820	237	GSM817177
3.200	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs4899554,rs11742570,rs4256159,rs12654812,rs6568421,rs11741861,rs2930047,rs2231884,rs1517352,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959	238	GSM817218
3.296	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs2930047,rs2231884,rs1517352,rs913678,rs907611,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817,rs4743820	239	GSM878662
2.529	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs11742570,rs4256159,rs12654812,rs6592362,rs2930047,rs2231884,rs17119,rs194749,rs17293632,rs11564258,rs4845604,rs6478109,rs4743820	240	GSM817158
1.287	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs11742570,rs4256159,rs2836878,rs12654812,rs6568421,rs2930047,rs2231884,rs913678,rs1250546,rs7240004,rs1042058,rs194749,rs17293632,rs4845604,rs6478109,rs2382817	241	GSM817189
1.269	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4899554,rs11742570,rs12654812,rs11168249,rs2930047,rs2231884,rs913678,rs194749,rs4845604,rs2266959,rs2382817,rs10521318,rs6586030	242	GSM878661
1.627	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs7911264,rs11742570,rs12654812,rs2930047,rs2231884,rs7240004,rs194749,rs17293632,rs11564258,rs4845604,rs11230563,rs2266959,rs10521318	243	GSM878663
8.472	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs9557195,rs925255,rs4409764,rs1819333,rs35675666,rs12946510,rs7404095,rs4899554,rs11742570,rs4256159,rs2823286,rs12199775,rs12654812,rs8005161,rs6568421,rs6062504,rs2930047,rs630923,rs2231884,rs1517352,rs913678,rs907611,rs17119,rs1456896,rs1250546,rs7240004,rs194749,rs2155219,rs17293632,rs3024505,rs11879191,rs4845604,rs6478109,rs2266959,rs2382817,rs4656958	244	GSM701509
4.496	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs11168249,rs2930047,rs941823,rs2231884,rs1517352,rs907611,rs7240004,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs11230563,rs2266959,rs2382817,rs4743820	245	GSM774202
5.713	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs17085007,rs11742570,rs4256159,rs12654812,rs11168249,rs2930047,rs2231884,rs1517352,rs913678,rs17119,rs1250546,rs7240004,rs7554511,rs194749,rs559928,rs3024505,rs1847472,rs4845604,rs6478109,rs529866,rs2266959,rs2382817,rs4743820	246	GSM774212
3.280	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs2188962,rs12946510,rs4899554,rs12654812,rs2231884,rs7240004,rs7554511,rs194749,rs17293632,rs3024505,rs6478109,rs2266959,rs2382817,rs4743820	247	GSM701498
4.680	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs11168249,rs2930047,rs2231884,rs7554511,rs1042058,rs194749,rs17293632,rs3024505,rs11879191,rs4845604,rs6478109,rs2266959,rs2382817	248	GSM701521
4.909	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs2188962,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs2930047,rs2231884,rs913678,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs2266959,rs4743820	249	GSM701528
4.001	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs2823286,rs2836878,rs12654812,rs2930047,rs941823,rs2231884,rs913678,rs907611,rs7554511,rs194749,rs17293632,rs6740462,rs3024505,rs4845604,rs6478109,rs2266959,rs4743820	250	GSM701538
3.695	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs2930047,rs2231884,rs17119,rs7554511,rs194749,rs17293632,rs3024505,rs11879191,rs9297145,rs4845604,rs6478109,rs529866,rs11230563,rs2266959,rs2382817,rs4743820	251	GSM774232
3.496	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs2188962,rs4899554,rs17085007,rs11742570,rs4256159,rs12654812,rs2930047,rs2231884,rs921720,rs913678,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs2266959,rs2382817,rs4743820	252	GSM817173
3.535	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4899554,rs17085007,rs11742570,rs4256159,rs12654812,rs12568930,rs2930047,rs2231884,rs913678,rs7240004,rs7554511,rs194749,rs17293632,rs11879191,rs4845604,rs6478109,rs529866,rs2266959,rs2382817	253	GSM817199
4.852	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs2188962,rs12946510,rs4899554,rs17085007,rs11742570,rs4256159,rs12654812,rs2930047,rs941823,rs2231884,rs1517352,rs913678,rs907611,rs7240004,rs7554511,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs529866,rs2266959,rs2382817	254	GSM878660
4.507	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs6568421,rs2930047,rs2231884,rs913678,rs907611,rs7240004,rs7554511,rs917997,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs529866,rs2266959,rs2382817,rs4743820	255	GSM878665
1.556	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs7404095,rs2823286,rs12654812,rs6568421,rs2930047,rs941823,rs2231884,rs194749,rs17293632,rs4845604,rs2266959,rs2382817	256	GSM878617
6.052	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs9557195,rs925255,rs1819333,rs35675666,rs12946510,rs7404095,rs4899554,rs11742570,rs4256159,rs2823286,rs12654812,rs8005161,rs6568421,rs11168249,rs630923,rs2231884,rs1517352,rs913678,rs907611,rs1456896,rs7240004,rs194749,rs3024505,rs4845604,rs6478109,rs529866,rs2266959,rs2382817,rs6586030	257	GSM665823
5.192	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs9557195,rs925255,rs1819333,rs35675666,rs2188962,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs8005161,rs6568421,rs2930047,rs941823,rs2231884,rs913678,rs907611,rs1456896,rs7240004,rs194749,rs17293632,rs3024505,rs11879191,rs4845604,rs2266959,rs2382817	258	GSM774204
5.440	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs9557195,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs2006996,rs8005161,rs630923,rs2231884,rs913678,rs907611,rs1456896,rs194749,rs17293632,rs1893217,rs3024505,rs4845604,rs6478109,rs2266959,rs2382817	259	GSM701497
4.827	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs6871626,rs8005161,rs2930047,rs630923,rs2231884,rs1517352,rs921720,rs913678,rs907611,rs1456896,rs194749,rs3024505,rs4845604,rs6478109,rs529866,rs2266959,rs2382817,rs6586030	260	GSM701513
4.435	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs1819333,rs35675666,rs2188962,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs8005161,rs11168249,rs2231884,rs913678,rs907611,rs1456896,rs194749,rs3024505,rs4845604,rs6478109,rs2266959,rs2382817	261	GSM701537
5.857	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs26528,rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs2823286,rs12654812,rs8005161,rs6568421,rs12103,rs11168249,rs630923,rs2231884,rs1517352,rs913678,rs907611,rs1456896,rs7240004,rs194749,rs1893217,rs3024505,rs4845604,rs6478109,rs529866,rs2266959,rs2382817,rs6586030	262	GSM774230
4.180	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs12654812,rs8005161,rs12103,rs11168249,rs2930047,rs630923,rs2231884,rs913678,rs907611,rs1456896,rs17293632,rs3024505,rs11879191,rs4845604,rs6478109,rs529866,rs2266959,rs3749171,rs2382817,rs6586030	263	GSM817172
3.507	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs4899554,rs11742570,rs4256159,rs12654812,rs2930047,rs2231884,rs7282490,rs913678,rs1250546,rs194749,rs17293632,rs4845604,rs2266959,rs2382817	264	GSM878627
6.532	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs925255,rs35675666,rs7134599,rs12946510,rs7404095,rs4899554,rs2227564,rs11742570,rs4256159,rs12654812,rs8005161,rs2930047,rs630923,rs2231884,rs1517352,rs913678,rs907611,rs1456896,rs7240004,rs194749,rs3024505,rs4845604,rs6478109,rs2266959,rs2382817,rs6586030	265	GSM878656
6.579	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs925255,rs1819333,rs35675666,rs12946510,rs4899554,rs11742570,rs4256159,rs2823286,rs12654812,rs8005161,rs11168249,rs2930047,rs630923,rs2231884,rs1517352,rs913678,rs907611,rs1456896,rs7240004,rs194749,rs17293632,rs3024505,rs4845604,rs6478109,rs2266959,rs2382817	266	GSM878657
