Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.741	1.0588606935126	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs12748152,rs2075292,rs439401,rs645040,rs7248104,rs998584	281	GSM878641
1.332	0.877827830995533	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs12748152,rs16996148,rs17145738,rs1800775,rs2075292,rs439401,rs4722551,rs7248104,rs998584	282	GSM774240
0.921	0.619033376402631	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1800775,rs2068888,rs2075292,rs439401,rs7248104,rs8077889,rs998584	283	GSM774241
-0.432	0.134551199161003	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2075292,rs439401,rs998584	284	GSM817169
-0.553	0.113350586674265	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2075292,rs439401,rs998584	285	GSM817170
0.434	0.395587744727001	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs2412710,rs439401,rs4722551,rs7350481	286	GSM665803
-0.211	0.194020302641199	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs1495741,rs439401,rs4722551,rs7350481	287	GSM665802
-0.460	0.133853297897382	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs4722551,rs7350481	288	GSM665800
0.004	0.251945028010532	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12272004,rs439401,rs4722551,rs7248104,rs7350481	289	GSM665801
1.976	1.24510996681059	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs10105606,rs10761731,rs12130333,rs12272004,rs16996148,rs2075292,rs439401,rs998584	290	GSM468792
0.816	0.551753750521499	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2068888,rs2075292,rs439401,rs998584	291	GSM468801
0.776	0.552100613841889	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1800775,rs2075292,rs439401,rs7248104,rs998584	292	GSM530665
1.723	1.06642841354962	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs1800775,rs2075292,rs3198697,rs439401,rs7248104,rs998584	293	GSM530666
-0.089	0.225550979958082	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12748152,rs17321515,rs2075292,rs439401,rs7248104	294	GSM817194
0.305	0.347304216069326	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12748152,rs17321515,rs2075292,rs38855,rs439401	295	GSM817195
-0.772	0.0829837820824332	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17321515,rs2075292,rs439401	296	GSM817196
-0.346	0.159876049189808	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs10195252,rs10761731,rs17321515,rs2075292,rs439401	297	GSM817197
1.793	1.19130851887088	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2001945,rs2068888,rs2075292,rs2412710,rs439401,rs4722551,rs645040	298	GSM774243
1.211	0.786227055632186	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs12272004,rs2001945,rs2068888,rs2075292,rs2412710,rs439401,rs645040	299	GSM774244
