Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.334	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs653178,rs606458,rs6598541,rs17632159,rs7224610	278	GSM878633
2.840	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs4760636,rs4970988,rs606458,rs6598541,rs17632159,rs7224610	279	GSM878634
2.211	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	280	GSM878640
3.589	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs1471633,rs4760636,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	281	GSM878641
2.178	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4149178,rs478607,rs7193778,rs653178,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs17632159,rs7224610	282	GSM774240
1.423	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs4970988,rs606458,rs6598541,rs17632159,rs7224610	283	GSM774241
1.492	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	284	GSM817169
1.748	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	285	GSM817170
1.583	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	286	GSM665803
2.472	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs2195525,rs1035942,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs17632159	287	GSM665802
0.744	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs4760636,rs4970988,rs606458,rs17632159	288	GSM665800
0.636	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	289	GSM665801
1.629	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs2078267,rs2231142,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	290	GSM468792
0.799	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs2078267,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	291	GSM468801
3.063	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs653178,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs17632159,rs7224610	292	GSM530665
1.249	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs2078267,rs456867,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	293	GSM530666
2.836	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4149178,rs478607,rs7193778,rs642803,rs653178,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	294	GSM817194
2.738	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4149178,rs478607,rs7193778,rs642803,rs4760636,rs17050272,rs4970988,rs606458,rs6598541	295	GSM817195
1.973	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4149178,rs478607,rs7193778,rs642803,rs653178,rs4760636,rs606458,rs6598541	296	GSM817196
2.558	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs478607,rs7193778,rs642803,rs653178,rs4970988,rs606458,rs6598541,rs17632159	297	GSM817197
-0.103	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2195525,rs4970988,rs606458,rs6598541	298	GSM774243
0.875	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs7193778,rs653178,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	299	GSM774244
