Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.462	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs4760790,rs1333051,rs7020996,rs1374910,rs4430796,rs1552224,rs7403531,rs10814916	269	GSM878624
-0.882	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs1374910,rs4430796,rs10814916	270	GSM878644
-0.014	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs1374910,rs4430796,rs1552224,rs1495377,rs10814916	271	GSM878645
0.098	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs1374910,rs4430796,rs17797882,rs1495377,rs10814916	272	GSM878642
-0.161	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs10906115,rs1333051,rs1374910,rs4430796,rs1552224,rs10814916	273	GSM878643
-0.367	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs1374910,rs4430796,rs17797882,rs1552224,rs10814916	274	GSM878648
0.447	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs7020996,rs1374910,rs4430796,rs6769511,rs17797882,rs1552224,rs10814916	275	GSM878649
-0.041	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs4712523,rs1333051,rs1374910,rs4430796,rs1552224,rs10814916	276	GSM878646
-0.451	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs1333051,rs1374910,rs4430796,rs1552224,rs10814916	277	GSM878647
0.258	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs4760790,rs1333051,rs1374910,rs4430796,rs7403531,rs10814916	278	GSM878633
0.634	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs4760790,rs1333051,rs1374910,rs4430796,rs6769511,rs7403531,rs10814916	279	GSM878634
-0.892	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs1374910,rs4430796,rs6769511	280	GSM878640
0.049	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs1374910,rs4430796,rs17797882,rs7018475,rs1495377,rs10814916	281	GSM878641
0.551	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs4712523,rs2237897,rs896854,rs1333051,rs10886471,rs11708067,rs9295474,rs1374910,rs4430796,rs1552224,rs1495377,rs10814916	282	GSM774240
0.487	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs4712523,rs2237897,rs1470579,rs7636,rs11708067,rs1374910,rs4430796,rs6769511,rs1552224,rs1495377,rs10814916	283	GSM774241
-0.300	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs1470579,rs10886471,rs11708067,rs1374910,rs1552224,rs10814916	284	GSM817169
-0.446	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs1470579,rs10886471,rs1374910,rs4430796,rs1552224	285	GSM817170
0.228	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs9295474,rs1374910,rs7766070,rs11257655,rs7578597	286	GSM665803
0.616	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs623323,rs2237895,rs5215,rs1374910,rs7766070,rs11257655,rs7901695,rs1552224	287	GSM665802
0.307	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs6815464,rs9295474,rs1374910,rs7766070,rs11257655	288	GSM665800
-0.575	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs11708067,rs1374910,rs7766070,rs11257655	289	GSM665801
-0.924	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs1374910,rs4430796,rs10814916	290	GSM468792
-0.246	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs6583826,rs623323,rs2237895,rs7542900,rs1374910,rs1552224	291	GSM468801
-0.644	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs623323,rs10886471,rs1374910,rs4430796,rs1552224,rs10814916	292	GSM530665
-0.624	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs896854,rs1374910,rs4430796,rs7659604,rs1552224	293	GSM530666
0.204	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs4712523,rs9552911,rs896854,rs4712524,rs1374910,rs10946398,rs1552224,rs7754840,rs1495377,rs10814916	294	GSM817194
0.000	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs1436955,rs896854,rs4712524,rs1374910,rs10946398,rs1552224,rs1495377,rs10814916	295	GSM817195
-0.124	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs4712523,rs2237897,rs1374910,rs11257655,rs10946398,rs1552224,rs1495377,rs10814916	296	GSM817196
1.429	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs1436955,rs1531343,rs9552911,rs13266634,rs8050136,rs1374910,rs11257655,rs10946398,rs1552224,rs7754840,rs1495377,rs10814916	297	GSM817197
-0.965	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs7630877,rs4712524,rs1374910,rs7901695,rs1552224	298	GSM774243
0.598	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs1470579,rs896854,rs7172432,rs3923113,rs7630877,rs9295474,rs1374910,rs6769511,rs7901695,rs1552224,rs10814916	299	GSM774244
