Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.461	1.64417989023842	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs1354034,rs1719271,rs210134,rs3184504,rs3811444,rs385893,rs399604,rs423955,rs513349,rs5745568,rs625132,rs7961894,rs8006385,rs941207	263	GSM817172
1.396	0.896163256478751	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs1034566,rs10761731,rs3809566,rs385893,rs423955,rs441460,rs7342306,rs941207	264	GSM878627
1.203	0.76276808562364	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs1719271,rs385893,rs423955,rs8006385,rs941207	265	GSM878656
2.051	1.30033845571831	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs385893,rs423955,rs4938642,rs6993770,rs7961894,rs8006385,rs941207	266	GSM878657
1.785	1.11842771718662	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17030845,rs2336384,rs342275,rs3731211,rs7342306,rs7961894,rs8006385	267	GSM878635
4.193	3.31675334030715	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17030845,rs2336384,rs342275,rs3731211,rs3809566,rs385893,rs423955,rs7149242,rs7342306,rs7961894,rs941207	268	GSM878636
2.805	1.82895501352867	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs3809566,rs423955,rs7149242,rs7342306	269	GSM878624
1.973	1.24161625605468	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11789898,rs2336384,rs342275,rs3731211,rs3809566,rs385893	270	GSM878644
1.368	0.846978994956008	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs385893,rs423955	271	GSM878645
1.531	0.956149635940598	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs5745568,rs7149242	272	GSM878642
2.880	1.92912367566703	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs385893,rs423955,rs5745568,rs7149242,rs7961894	273	GSM878643
1.547	0.976179839980665	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs3809566,rs7342306,rs941207	274	GSM878648
2.605	1.74898207855203	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17030845,rs2336384,rs342275,rs3731211,rs3809566,rs423955,rs7961894,rs941207	275	GSM878649
1.858	1.1787177612494	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs2336384,rs342275,rs3731211,rs385893,rs941207	276	GSM878646
3.479	2.51998562233009	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17030845,rs2336384,rs342275,rs3731211,rs3792366,rs3809566,rs385893,rs423955,rs7149242,rs941207	277	GSM878647
2.678	1.72530036686802	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11789898,rs2336384,rs342275,rs385893,rs5745568,rs7149242,rs941207	278	GSM878633
1.967	1.24923590027567	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs385893,rs7149242,rs8006385	279	GSM878634
1.335	0.83195005380648	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs17030845,rs2336384,rs342275,rs3731211,rs385893	280	GSM878640
2.534	1.68418443572195	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs3792366,rs385893,rs423955,rs7149242,rs7961894	281	GSM878641
2.477	1.69878331521213	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11789898,rs2336384,rs3184504,rs342275,rs3731211,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs739496,rs941207	282	GSM774240
1.940	1.32828542633457	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs3184504,rs342275,rs3731211,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs941207	283	GSM774241
2.770	1.82093046294072	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11789898,rs2336384,rs342275,rs3731211,rs385893,rs423955,rs7149242,rs7342306,rs941207	284	GSM817169
3.447	2.51390478700038	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11789898,rs2336384,rs3184504,rs342275,rs3731211,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs941207	285	GSM817170
2.030	1.32263444340497	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs7961894,rs941207	286	GSM665803
1.747	1.11886335680441	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs2297067,rs342275,rs3809566,rs385893,rs423955,rs7149242,rs7961894,rs941207	287	GSM665802
3.181	2.25713110410852	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs2336384,rs3809566,rs423955,rs5745568,rs6141,rs7961894,rs8006385,rs8109288,rs941207	288	GSM665800
4.321	3.45317390382566	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11628318,rs11789898,rs210134,rs2336384,rs3184504,rs3731211,rs3809566,rs385893,rs423955,rs7149242,rs7342306,rs7961894,rs8109288,rs941207	289	GSM665801
2.417	1.55938618432599	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs342275,rs3731211,rs399604,rs4326844,rs6993770,rs7149242,rs7961894	290	GSM468792
2.055	1.31191260543671	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11789898,rs342275,rs423955,rs6993770,rs7149242,rs7342306,rs941207	291	GSM468801
3.012	2.15997963695726	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs1668871,rs2336384,rs342275,rs3731211,rs423955,rs4326844,rs5745568,rs6993770,rs7149242,rs941207	292	GSM530665
1.973	1.22285803913749	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2336384,rs342275,rs3731211,rs423955,rs5745568,rs6993770,rs7149242	293	GSM530666
1.972	1.28945100158182	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs342275,rs3731211,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs7961894	294	GSM817194
2.483	1.6509718019171	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs342275,rs3731211,rs3809566,rs423955,rs4731120,rs5745568,rs7149242,rs7342306,rs7961894	295	GSM817195
1.841	1.17832410463629	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs342275,rs3809566,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs7961894	296	GSM817196
2.755	1.86505454602139	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs342275,rs3731211,rs385893,rs423955,rs5745568,rs7149242,rs7342306,rs7961894,rs8006385,rs941207	297	GSM817197
3.341	2.48431054548917	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs11789898,rs342275,rs3731211,rs423955,rs5745568,rs7149242,rs7342306,rs8006385,rs8022206,rs941207	298	GSM774243
1.840	1.24433675824083	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs11082304,rs342275,rs3731211,rs423955,rs5745568,rs7149242,rs7342306,rs8022206,rs941207	299	GSM774244
