Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
3.102	2.29206104310118	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs1250550,rs12677663,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3764147,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs713875,rs744166,rs7517810	217	GSM701494
2.745	1.88475284025831	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs1551398,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875	218	GSM701502
3.582	2.90136866299905	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11742570,rs12677663,rs16967103,rs17234657,rs17293632,rs1799964,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs713875	219	GSM701511
2.934	2.11210268126719	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs1728918,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7517810	220	GSM701529
3.075	2.25277778477509	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12242110,rs16967103,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7746082	221	GSM701532
2.651	1.94735898060136	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs102275,rs10883365,rs11235667,rs12677663,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7329174,rs7517810	222	GSM817176
2.658	1.84959151566164	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs12677663,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875	223	GSM878629
4.486	4.004646091185	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11742570,rs12677663,rs13204742,rs16967103,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs7329174,rs744166,rs7517810,rs7746082	224	GSM878667
3.536	2.82641794618017	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs12677663,rs1551398,rs17234657,rs17293632,rs181359,rs2024092,rs212388,rs2149085,rs2284553,rs2301436,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs744166	225	GSM701520
2.723	1.91288525310112	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6856616,rs713875	226	GSM817193
1.666	1.09333028277628	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4077515,rs4802307,rs504963,rs6545946,rs713875	227	GSM817205
3.672	3.02014322185749	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs13204742,rs17234657,rs17293632,rs2024092,rs2062305,rs212388,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs713875,rs744166	228	GSM817209
3.397	2.63154521415838	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11175593,rs11195128,rs11235667,rs12242110,rs12677663,rs1551398,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7746082	229	GSM701518
2.889	2.14668481747225	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs13204742,rs1551398,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs744166	230	GSM817192
2.865	2.01614525200101	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11742570,rs12677663,rs17234657,rs17293632,rs2024092,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs713875	231	GSM817204
3.185	2.43458971731424	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs17234657,rs17293632,rs2024092,rs2062305,rs212388,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs744166	232	GSM817208
2.687	1.96858542334905	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs713875,rs744166	233	GSM701501
3.588	2.95543554667028	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs1551398,rs17293632,rs17309827,rs1736020,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs6856616,rs713875,rs7329174,rs7517810	234	GSM701510
1.443	0.91707032862997	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs713875	235	GSM774222
1.349	0.840349332502186	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11235667,rs17293632,rs2149085,rs2284553,rs3024505,rs4802307,rs504963,rs6545946,rs713875	236	GSM774236
2.971	2.26234615245511	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10486483,rs10883365,rs11195128,rs12677663,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs694739,rs713875,rs7329174,rs7927894	237	GSM817177
1.683	1.14416400007522	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs17234657,rs17293632,rs2062305,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7517810	238	GSM817218
3.173	2.51595652700652	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11742570,rs12242110,rs12677663,rs1551398,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs694739,rs713875,rs7927894	239	GSM878662
2.174	1.54875020200048	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11564258,rs11742570,rs12677663,rs17234657,rs1728918,rs17293632,rs2062305,rs2284553,rs4802307,rs504963,rs6545946,rs713875	240	GSM817158
1.003	0.714227085131379	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11195128,rs11742570,rs11805303,rs17234657,rs17293632,rs2149085,rs2284553,rs2838519,rs4802307,rs6545946,rs6568421,rs694739,rs713875,rs762421,rs7702331,rs7746082	241	GSM817189
0.765	0.560681954458981	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17309827,rs1819658,rs2062305,rs2284553,rs2838519,rs4802307,rs6545946,rs713875,rs744166	242	GSM878661
1.897	1.30442038976431	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11564258,rs11742570,rs11805303,rs1551398,rs16967103,rs17234657,rs17293632,rs2062305,rs2284553,rs4802307,rs6545946,rs713875,rs7329174,rs744166	243	GSM878663
4.467	3.99689204438801	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs10210302,rs10883365,rs11235667,rs11742570,rs1551398,rs17221417,rs17293632,rs17309827,rs2062305,rs2149085,rs2284553,rs2301436,rs3024505,rs359457,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs7076156,rs713875,rs7329174,rs8005161	244	GSM701509
1.505	0.986994872404062	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17293632,rs181359,rs2149085,rs2284553,rs3024505,rs3810936,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs7329174	245	GSM774202
2.386	1.62513723704825	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs10210302,rs10883365,rs11195128,rs11742570,rs12677663,rs17309827,rs1847472,rs2149085,rs2284553,rs3024505,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs7746082	246	GSM774212
1.901	1.20578141382118	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs17293632,rs212388,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875	247	GSM701498
1.240	0.80470119507406	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17293632,rs2284553,rs2476601,rs3024505,rs4802307,rs504963,rs6545946,rs6651252,rs713875	248	GSM701521
3.009	2.22137018923951	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs13428812,rs17293632,rs2024092,rs2284553,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875	249	GSM701528
1.151	0.745356285681432	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs2149085,rs2284553,rs3024505,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174	250	GSM701538
1.475	0.991757630719869	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs12677663,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174,rs7746082	251	GSM774232
1.999	1.37706785310447	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11235667,rs11742570,rs1551398,rs17293632,rs2062305,rs212388,rs2149085,rs2284553,rs3024505,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs7329174	252	GSM817173
1.923	1.29315624957884	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs1487630,rs17293632,rs1998598,rs2149085,rs2284553,rs2838519,rs4802307,rs504963,rs6545946,rs6651252,rs6738825,rs713875,rs7329174	253	GSM817199
2.313	1.66020075755714	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs16967103,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs713875,rs744166	254	GSM878660
2.324	1.57639174301082	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875	255	GSM878665
1.565	1.02812156553221	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs12677663,rs17293632,rs1819658,rs2149085,rs2284553,rs2838519,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7329174	256	GSM878617
4.365	3.62768611569298	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs11235667,rs11742570,rs13204742,rs1456893,rs1551398,rs17234657,rs1998598,rs2062305,rs2149085,rs2284553,rs3024505,rs4802307,rs6545946,rs6568421,rs6856616,rs713875,rs7329174,rs744166,rs8005161	257	GSM665823
4.034	3.26683420432134	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs10883365,rs11235667,rs11742570,rs12677663,rs13204742,rs1551398,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4802307,rs6545946,rs6568421,rs713875,rs7329174,rs8005161	258	GSM774204
5.202	4.57265023792721	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs10883365,rs11235667,rs11742570,rs13204742,rs1551398,rs16967103,rs17234657,rs17293632,rs1893217,rs2062305,rs2149085,rs2284553,rs3024505,rs4802307,rs6545946,rs713875,rs7329174,rs8005161,rs9891119	259	GSM701497
2.925	2.12241902804505	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11235667,rs11742570,rs17234657,rs1728918,rs17309827,rs2062305,rs212388,rs2149085,rs2284553,rs3024505,rs4802307,rs713875,rs7329174,rs744166,rs762421,rs7927894,rs8005161	260	GSM701513
4.215	3.28087853455907	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs11235667,rs11742570,rs1250550,rs13204742,rs1551398,rs17234657,rs17309827,rs1799964,rs2062305,rs2149085,rs3024505,rs4802307,rs6856616,rs713875,rs780093,rs8005161	261	GSM701537
3.505	2.81008242388002	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs11235667,rs11742570,rs13204742,rs1551398,rs17234657,rs17309827,rs1893217,rs2062305,rs212388,rs2149085,rs2284553,rs3024505,rs4802307,rs6545946,rs6568421,rs7076156,rs713875,rs7329174,rs744166,rs7927894,rs8005161	262	GSM774230
3.660	2.80102852070125	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs102275,rs11235667,rs11584383,rs11742570,rs13204742,rs1551398,rs17293632,rs17309827,rs1799964,rs181359,rs2062305,rs2149085,rs2284553,rs3024505,rs4802307,rs6545946,rs6651252,rs6856616,rs713875,rs7329174,rs744166,rs7927894,rs8005161	263	GSM817172
2.218	1.51377672265714	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs17234657,rs17293632,rs17309827,rs2062305,rs2149085,rs2284553,rs2838519,rs4802307,rs6545946,rs713875,rs762421,rs7746082	264	GSM878627
4.497	3.63476330468939	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs11235667,rs11742570,rs13204742,rs1551398,rs17309827,rs1799964,rs1819658,rs2062305,rs2149085,rs3024505,rs4802307,rs6856616,rs713875,rs7329174,rs7927894,rs8005161	265	GSM878656
4.393	3.3774223170105	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs10883365,rs11235667,rs11742570,rs1551398,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs3024505,rs4802307,rs6545946,rs713875,rs7329174,rs7517810,rs8005161	266	GSM878657
4.215	3.42845991215035	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs12521868,rs17234657,rs17293632,rs2284553,rs2838519,rs3024505,rs3764147,rs4263839,rs4802307,rs4820425,rs504963,rs6545946,rs6568421,rs713875,rs7746082	267	GSM878635
3.989	3.28087853455907	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs2284553,rs2838519,rs3024505,rs3764147,rs4263839,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs7746082	268	GSM878636
3.231	2.36355418109722	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17234657,rs17293632,rs2062305,rs2284553,rs2838519,rs3024505,rs3764147,rs6545946,rs6651252,rs6856616,rs713875	269	GSM878624
4.053	3.21392488625794	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs13204742,rs17234657,rs17293632,rs2284553,rs2838519,rs3024505,rs3764147,rs4263839,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875	270	GSM878644
4.017	3.2903331632969	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs13204742,rs17234657,rs17293632,rs2062305,rs2838519,rs3764147,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs7746082	271	GSM878645
3.493	2.6953939773166	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17234657,rs17293632,rs2476601,rs2838519,rs3024505,rs3764147,rs6545946,rs6568421,rs6651252,rs713875,rs7746082,rs8005161	272	GSM878642
4.197	3.46992907190444	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs1551398,rs17234657,rs17293632,rs2062305,rs2838519,rs3024505,rs3764147,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs7746082	273	GSM878643
4.513	3.9607132132134	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs2062305,rs2284553,rs2838519,rs3024505,rs3764147,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs7746082	274	GSM878648
4.569	3.88668917359664	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs17391694,rs2062305,rs2838519,rs3764147,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs7517810,rs7746082	275	GSM878649
3.247	2.34121580807249	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17293632,rs2284553,rs3764147,rs4263839,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs7746082	276	GSM878646
4.089	3.38569654978563	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17234657,rs17293632,rs2062305,rs2284553,rs2838519,rs3024505,rs3764147,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs8005161	277	GSM878647
5.117	4.27193286573766	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17234657,rs17293632,rs2062305,rs2838519,rs3024505,rs3764147,rs3810936,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs7746082	278	GSM878633
4.722	4.08312091422103	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs11871801,rs1551398,rs17234657,rs17293632,rs2062305,rs2284553,rs2838519,rs3024505,rs3764147,rs504963,rs6545946,rs6568421,rs6856616,rs713875,rs7746082	279	GSM878634
4.519	3.81010561831737	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17234657,rs17293632,rs2062305,rs2838519,rs3024505,rs3764147,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875	280	GSM878640
3.926	3.14761730654551	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs17234657,rs17293632,rs17391694,rs2476601,rs2838519,rs3024505,rs3764147,rs3810936,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875	281	GSM878641
2.652	1.89468139326705	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs13204742,rs1551398,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3897478,rs4263839,rs4802307,rs504963,rs6545946,rs6651252,rs6856616,rs694739,rs713875	282	GSM774240
